,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
1226,1226,2019/11/03,5京都2,曇,9,醍醐特別(2勝クラス),,13,3,3,269.3,13.0,11,大野拓弥,57,芝1400,良,-8,1:22.9,1.3,83,11-9,36.1-33.7,34.2,506(-2),,出遅れ,ドナウデルタ,0.0,5,5707.9,172.96666666666667,0.7757575757575756,87.60606060606061
1227,1227,2019/09/29,4中山9,曇,10,勝浦特別(2勝クラス),,16,8,16,7.4,4.0,3,三浦皇成,55,芝1200,良,-17,1:08.5,0.1,97,4-3,34.4-34.0,33.8,446(0),,,グッドジュエリー,386.0,6,3425.3,244.66428571428574,0.27857142857142864,86.35714285714286
1228,1228,2019/09/07,4中山1,晴,10,木更津特別(2勝クラス),,11,6,6,2.1,1.0,4,戸崎圭太,52,芝1600,良,-24,1:32.2,0.1,103,6-4-4,35.4-34.1,33.8,432(-10),,,ジョーアラビカ,230.0,7,1760.0,352.0,0.1,89.2
1229,1229,2019/10/27,4東京9,晴,9,河口湖特別(2勝クラス),,14,2,2,26.9,7.0,8,横山典弘,57,ダ1400,稍,-11.0,1:25.4,1.4,78.0,6-7,35.6-36.3,36.9,476(+2),,,セイウンクールガイ,0.0,8,6523.4,241.6074074074074,0.6481481481481483,86.70370370370371
1230,1230,2019/09/15,4中山4,曇,10,初風特別(2勝クラス),,16,6,11,14.4,5.0,14,松岡正海,55,芝1200,良,-20,1:08.5,0.7,87,16-16,33.4-34.4,33.8,452(-6),,出遅れ,マリアズハート,0.0,9,2435.0,121.75,0.8400000000000001,82.2
1231,1231,2019/11/09,5東京3,晴,10,三鷹特別(2勝クラス),,7,2,2,67.6,7.0,3,武藤雅,57,芝1400,良,-17,1:21.6,0.2,96,1-1,35.8-34.1,34.3,506(0),,,ブレイブメジャー,382.7,10,3149.5,143.1590909090909,0.9863636363636364,79.63636363636364
1232,1232,2019/09/29,4中山9,曇,10,勝浦特別(2勝クラス),,16,1,1,10.3,5.0,7,丸山元気,57,芝1200,良,-17,1:08.9,0.5,92,16-15,34.4-34.0,32.9,444(-2),,出遅れ,グッドジュエリー,0.0,11,4806.4,267.0222222222222,0.27222222222222225,90.05555555555556
1233,1233,2019/10/20,3新潟4,晴,12,飛翼特別(2勝クラス),,18,8,16,9.8,5.0,4,丸田恭介,51,芝1000,稍,2,0:55.6,0.2,97,10,32.5-33.4,33.0,446(+8),,出遅れ,ブリッジオーヴァー,230.0,12,2535.0,110.21739130434783,0.6565217391304347,81.21739130434783
1234,1234,2019/09/15,4中山4,曇,10,初風特別(2勝クラス),,16,8,16,120.8,15.0,15,野中悠太,53,芝1200,良,-20,1:08.7,0.9,84,12-12,33.4-34.4,34.3,466(+16),,出遅れ,マリアズハート,0.0,13,2004.3,154.17692307692306,0.5461538461538462,79.0
1235,1235,2019/11/10,3福島4,晴,7,3歳以上1勝クラス,,15,5,9,9.3,4.0,1,団野大成,54,芝1200,良,-2,1:10.0,-0.2,83,5-3,34.1-35.9,35.5,458(+2),,,(ゼアブラヴ),750.0,14,3850.5,89.54651162790698,0.6930232558139534,82.0
1236,1236,2019/09/29,4中山9,曇,10,勝浦特別(2勝クラス),,16,6,11,245.1,16.0,16,菅原明良,53,芝1200,良,-17,1:09.2,0.8,87,12-12,34.4-34.0,33.7,498(-8),,出遅れ,グッドジュエリー,0.0,15,2494.7,83.15666666666667,1.02,79.06666666666666
1237,1237,2019/09/15,4中山4,晴,4,2歳新馬,,15,7,13,7.1,4,2,三浦皇成,54,芝1200,良,-20,1:09.6,0.1,71,3-3,33.6-35.9,35.7,454(0),,,アポロニケ,280.0,1,780.0,390.0,-0.05,74.0
1238,1238,2019/08/11,2新潟6,晴,1,2歳未勝利,,16,3,6,4.5,2,9,岩部純二,54,芝1200,良,-9,1:11.4,0.6,53,3-3,35.0-35.8,36.1,436(+8),,,コスモカッティーボ,0.0,2,480.0,160.0,0.3333333333333333,64.0
1239,1239,2019/08/18,2新潟8,晴,3,2歳未勝利,,18,1,2,7.5,3.0,3.0,柴田大知,54.0,芝1400,良,-6.0,1:22.8,0.3,74.0,7-6,34.6-35.8,35.5,448(+6),,出遅れ,アルムブラスト,130.0,3.0,540.0,180.0,0.2333333333333333,71.0
1240,1240,2019/09/01,2札幌6,曇,2,2歳未勝利,,15,4,7,23.4,8,3,団野大成,51,芝1200,良,3,1:11.9,0.1,70,7-6,34.9-36.9,36.1,442(+6),,,メイプルプレゼント,130.0,4,335.0,55.833333333333336,0.6166666666666667,69.0
1241,1241,2019/09/07,4中山1,晴,2,2歳未勝利,,16,2,4,10.7,3,5,丸山元気,54,芝1200,良,-24,1:09.0,0.3,76,15-14,34.1-34.6,33.5,448(+12),,出遅れ,フィドル,50.0,5,100.0,33.333333333333336,0.8666666666666666,67.33333333333333
1242,1242,2019/08/04,2新潟4,晴,1,2歳未勝利,,13,3,4,17.0,5,5,木幡育也,52.0,芝1600,良,-12,1:36.1,0.5,65,3-3,35.7-34.6,34.8,420(+4),,,カップッチョ,50.0,6,120.0,40.0,0.5333333333333333,64.33333333333333
1243,1243,2019/07/07,2福島4,曇,6,2歳新馬,,15,7,12,81.6,11,9,野中悠太,52,芝1200,稍,5,1:13.4,1.5,41,7-6,35.7-36.2,37.0,430(0),,,ホープホワイト,0.0,7,0.0,0.0,1.1,54.0
1244,1244,2019/09/16,4阪神5,晴,4,2歳新馬,,12,2,2,52.1,10,5,国分恭介,54,芝1200,良,-15,1:10.7,0.3,62,5-7,34.6-35.8,35.4,424(0),,好発,クリノアンカーマン,70.0,8,70.0,35.0,0.55,64.0
1245,1245,2019/09/14,4中山3,曇,3,2歳未勝利,,16,3,6,22.6,8,5,松岡正海,54,芝1200,良,-20,1:10.1,0.5,64,4-3,34.4-35.2,35.3,418(0),,,エリーグランプリ,50.0,9,120.0,24.0,0.9,66.0
1246,1246,2019/08/11,2新潟6,晴,6,2歳新馬,,12,4,4,43.9,6,12,石橋脩,54,芝1600,良,-9,1:40.1,3.6,27,3-3,37.5-33.7,36.9,460(0),,,サンクテュエール,0.0,10,0.0,0.0,2.3,45.0
1247,1247,2019/08/11,2新潟6,晴,1,2歳未勝利,,16,8,15,11.4,5.0,10.0,大野拓弥,54,芝1200,良,-9.0,1:11.4,0.6,53.0,13-12,35.0-35.8,35.3,400(-8),,,コスモカッティーボ,0.0,11.0,180.0,60.0,0.5666666666666668,60.333333333333336
1248,1248,2019/09/15,4中山4,晴,4,2歳新馬,,15,8,14,6.2,3.0,4.0,吉田豊,54,芝1200,良,-20.0,1:10.5,1.0,58.0,8-7,33.6-35.9,35.6,456(0),,,アポロニケ,110.0,12.0,110.0,55.0,1.1,59.0
1249,1249,2019/06/23,3東京8,曇,5,2歳新馬,,16,5,10,23.4,6,9,柴田善臣,54,芝1600,重,-3,1:37.7,1.1,63,2-2,36.4-35.3,36.3,446(0),,,サナチャン,0.0,13,0.0,0.0,1.2000000000000002,60.5
1250,1250,2019/08/24,2新潟9,晴,5,2歳新馬,,12,5,5,28.1,6,5,西村淳也,53,芝1200,良,0,1:13.0,1.4,40,7-7,35.9-35.7,36.0,418(0),,出遅れ,ワンスカイ,70.0,14,70.0,35.0,1.65,46.5
1251,1251,2019/08/25,2新潟10,晴,1,2歳未勝利,,15,3,4,189.7,15,14,木幡初也,54,ダ1200,重,-8,1:15.3,2.6,39,14-14,34.8-37.9,37.7,424(-4),,出遅れ,レムリアンシード,0.0,15,0.0,0.0,3.066666666666667,34.333333333333336
1252,1252,2019/08/25,2新潟10,晴,1,2歳未勝利,,15,4,6,150.9,13,11,嘉藤貴行,54,ダ1200,重,-8,1:14.2,1.5,54,5-6,34.8-37.9,39.0,448(+8),,,レムリアンシード,0.0,16,0.0,0.0,2.15,42.25
1253,1253,2019/06/30,2福島2,雨,9,さくらんぼ特別(2勝クラス),,12,6,8,23.0,10,5,内田博幸,55,芝1200,不,22,1:10.8,0.5,96,7-5,34.4-35.9,35.8,452(-12),,出遅れ,ラルムドランジュ,150.0,1,4082.8,291.62857142857143,0.5428571428571428,85.21428571428571
1254,1254,2019/08/25,2小倉10,曇,10,別府特別(2勝クラス),,16,3,5,35.8,10,4,川須栄彦,52,芝1200,良,0,1:08.5,0.5,97,1-1,33.1-34.9,35.4,436(+2),,,エムティアン,230.0,2,4145.3,197.3952380952381,0.4619047619047619,87.14285714285714
1255,1255,2019/09/15,4中山4,曇,10,初風特別(2勝クラス),,16,8,15,4.9,3,2,三浦皇成,55,芝1200,良,-20,1:07.9,0.1,96,5-5,33.4-34.4,34.0,446(+6),,,マリアズハート,610.2,3,3425.3,263.4846153846154,0.2615384615384616,85.53846153846153
1256,1256,2019/07/21,2函館6,曇,12,潮騒特別(2勝クラス),,15,8,14,11.8,4,8,武豊,52,芝1200,良,-5,1:09.4,0.8,95,8-6,33.6-35.0,34.9,446(+2),,,アスタールビー,0.0,4,2582.0,135.89473684210526,0.5105263157894737,85.63157894736842
1257,1257,2019/06/30,2福島2,雨,9,さくらんぼ特別(2勝クラス),,12,3,3,3.9,1,7,戸崎圭太,55,芝1200,不,22,1:10.9,0.6,94,4-3,34.4-35.9,36.0,440(-2),,出遅れ,ラルムドランジュ,0.0,5,3939.4,328.28333333333336,0.2416666666666666,89.58333333333333
1258,1258,2019/09/08,4中山2,曇,7,3歳以上1勝クラス,,16,8,16,3.6,1,1,Ｍ．デム,53,芝1200,良,-24,1:07.2,0.0,102,2-2,33.1-34.1,34.1,436(-4),,,(カステヘルミ),750.0,6,2414.3,268.2555555555556,0.26666666666666666,88.22222222222223
1259,1259,2019/08/11,2新潟6,晴,9,豊栄特別(2勝クラス),,18,2,4,7.2,2,7,丸山元気,57,芝1400,良,-9,1:21.3,0.2,91,12-12,34.0-35.2,34.6,446(+4),,,ウィンドライジズ,0.0,7,4806.4,282.72941176470584,0.2529411764705882,89.70588235294117
1260,1260,2019/06/15,3東京5,雨,10,相模湖特別(2勝クラス),,10,7,9,1.8,1,2,内田博幸,55,芝1400,不,28,1:25.1,0.3,93,2-2,36.4-35.8,35.9,484(+4),,,カレングロリアーレ,607.6,8,3277.6,364.17777777777775,0.12222222222222223,92.88888888888889
1261,1261,2019/08/31,2新潟11,晴,10,飯豊特別(2勝クラス),,18,3,6,18.3,7,2,武藤雅,52,芝1200,良,-2,1:08.9,0.2,97,1-1,33.8-34.9,35.1,468(+6),,,ナランフレグ,611.8,9,3936.6,187.45714285714286,0.4666666666666667,86.38095238095238
1262,1262,2019/05/26,3京都12,晴,9,御池特別(1000万下),,16,6,12,2.7,1.0,2,幸英明,56,芝1200,良,-12,1:08.2,0.2,101,6-5,34.4-33.6,33.1,480(-4),,,ダイシンバルカン,609.6,10,5470.7,321.8058823529412,0.4764705882352942,85.70588235294117
1263,1263,2019/09/01,2新潟12,晴,12,雷光特別(1勝クラス),,17,8,16,6.7,4,1,西田雄一,55,芝1000,良,-3,0:55.5,0.0,90,6,32.6-33.4,33.1,504(+8),,,(エムオールビー),1092.7,11,2509.0,179.21428571428572,0.5857142857142857,80.85714285714286
1264,1264,2019/08/17,2小倉7,晴,12,3歳以上1勝クラス,,18,7,14,8.7,4,1,幸英明,54,芝1200,良,-2,1:08.8,0.0,91,14-13,33.5-35.3,34.1,426(+2),,出遅れ,(クーファディーヴァ),750.0,12,1450.0,161.11111111111111,0.7222222222222221,82.44444444444444
1265,1265,2019/07/21,2福島8,曇,9,白河特別(2勝クラス),,16,6,12,8.4,4,11,三浦皇成,53,芝1200,稍,14,1:10.5,0.9,94,14-15,34.1-35.5,34.9,518(+18),,出遅れ,サウンドマジック,0.0,13,3696.3,284.33076923076925,0.5307692307692308,85.92307692307692
1266,1266,2019/07/21,2福島8,曇,9,白河特別(2勝クラス),,16,1,1,4.7,3,7,横山典弘,56,芝1200,稍,14.0,1:10.3,0.7,95.0,15-14,34.1-35.5,34.5,480(+8),,出遅れ,サウンドマジック,0.0,14,6523.4,260.936,0.6199999999999999,86.68
1267,1267,2019/09/15,4中山4,曇,10,初風特別(2勝クラス),,16,2,4,22.9,11,3,丹内祐次,53,芝1200,良,-20,1:07.9,0.1,96,1-1,33.4-34.4,34.5,458(-6),,,マリアズハート,385.1,15,2185.1,136.56875,0.5062499999999999,82.3125
1268,1268,2019/08/11,2新潟6,晴,9,豊栄特別(2勝クラス),,18,6,11,350.2,18,12,木幡巧也,57,芝1400,良,-9,1:21.7,0.6,86,16-15,34.0-35.2,34.6,506(-6),,,ウィンドライジズ,0.0,16,2494.7,86.02413793103447,1.006896551724138,78.89655172413794
1269,1269,2019/09/08,4阪神2,晴,11.0,産経賞セントウルS(G2),,13,5.0,7,2.7,1,1,ルメール,57,芝1200,良,-22.0,1:06.7,-0.5,113.0,7-7,33.0-33.7,33.2,516(-4),,出遅れ,(ファンタジスト),5993.8,1,39747.0,2839.0714285714284,0.021428571428571425,99.28571428571429
1270,1270,2019/08/18,2小倉8,曇,11.0,TV西日本北九州記念(G3),,18,7.0,13,5.4,2,4,松若風馬,55.0,芝1200,良,2.0,1:08.5,0.3,102.0,3-3,32.7-35.5,35.6,506(+26),,,ダイメイプリンセス,590.0,2,18897.699999999997,1111.6294117647058,0.2529411764705882,96.11764705882354
1271,1271,2019/08/25,2札幌4,晴,11.0,キーンランドC(G3),,16,7.0,13,2.3,1.0,1,川田将雅,57.0,芝1200,稍,2.0,1:09.2,-0.1,108.0,7-6,33.2-36.0,35.3,478(+6),,,(タワーオブロンドン),4156.7,3,23581.5,1684.392857142857,0.07857142857142858,99.57142857142857
1272,1272,2019/09/08,4阪神2,晴,11.0,産経賞セントウルS(G2),,13,8.0,12,4.7,2,8,福永祐一,58,芝1200,良,-22.0,1:07.7,1.0,98.0,4-4,33.0-33.7,34.3,496(+4),,出遅れ,タワーオブロンドン,0.0,4,23734.3,1977.8583333333333,0.07500000000000001,101.25
1273,1273,2019/05/12,2東京8,晴,11.0,ヴィクトリアマイル(G1),,18,7.0,14,41.0,13,10,岩田康誠,55.0,芝1600,良,-20.0,1:31.2,0.7,118.0,16-15,33.7-34.4,33.2,502(-2),,,ノームコア,0.0,5,46708.8,1415.418181818182,0.39999999999999997,103.06060606060606
1274,1274,2019/09/08,4阪神2,晴,11.0,産経賞セントウルS(G2),,13,6.0,8,7.6,4,6,川田将雅,54.0,芝1200,良,-22.0,1:07.6,0.9,100.0,7-7,33.0-33.7,34.0,504(+4),,,タワーオブロンドン,0.0,6,19873.5,641.0806451612904,0.5838709677419355,90.54838709677419
1275,1275,2019/08/25,2札幌4,晴,11.0,キーンランドC(G3),,16,3.0,6,21.1,8,10,吉田隼人,54,芝1200,稍,2.0,1:10.0,0.8,98.0,15-14,33.2-36.0,35.4,446(+4),,出遅れ,ダノンスマッシュ,0.0,7,7798.6,779.86,0.25999999999999995,90.6
1276,1276,2019/05/19,2東京10,晴,11.0,優駿牝馬(G1),,18,7.0,15,183.0,15,18,坂井瑠星,55,芝2400,良,-18.0,2:26.7,3.9,81.0,9-12-13-13,35.1-35.3,38.2,474(-8),,,ラヴズオンリーユー,0.0,8,4750.5,527.8333333333334,0.8444444444444444,86.22222222222223
1277,1277,2019/08/25,2札幌4,晴,11.0,キーンランドC(G3),,16,8.0,16,6.6,3.0,3,武豊,54,芝1200,稍,2.0,1:09.3,0.1,106.0,8-8,33.2-36.0,35.2,488(-8),,,ダノンスマッシュ,1008.1,9,13346.300000000001,702.4368421052632,0.22631578947368425,97.0
1278,1278,2019/08/18,2小倉8,曇,11.0,TV西日本北九州記念(G3),,18,2.0,3,11.5,6,6,菱田裕二,57.5,芝1200,良,2.0,1:08.6,0.4,101.0,17-14,32.7-35.5,34.4,492(-4),,出遅れ,ダイメイプリンセス,0.0,10,20259.1,595.8558823529411,0.31470588235294117,96.32352941176471
1279,1279,2019/09/08,4阪神2,晴,11.0,産経賞セントウルS(G2),,13,4.0,4,5.2,3,3,浜中俊,52,芝1200,良,-22.0,1:07.3,0.6,104.0,4-4,33.0-33.7,34.0,464(+14),,,タワーオブロンドン,1513.4,11,7940.1,882.2333333333333,0.3888888888888889,88.44444444444444
1280,1280,2019/08/25,2札幌4,晴,11.0,キーンランドC(G3),,16,2.0,4,13.8,5,6,幸英明,58,芝1200,稍,2.0,1:09.7,0.5,101.0,3-4,33.2-36.0,36.3,502(-4),,,ダノンスマッシュ,0.0,12,31279.199999999997,1042.6399999999999,0.4833333333333334,95.5
1281,1281,2019/08/18,2小倉8,曇,11.0,TV西日本北九州記念(G3),,18,3.0,5,5.5,3,2,北村友一,52,芝1200,良,2.0,1:08.4,0.2,103.0,5-4,32.7-35.5,35.2,486(-4),,出遅れ,ダイメイプリンセス,1618.2,13,11522.8,1440.35,0.06249999999999998,90.75
1282,1282,2019/08/11,1札幌6,晴,11.0,エルムS(G3),,14,1.0,1,28.3,9,14,菱田裕二,56.0,ダ1700,稍,-14.0,1:47.7,5.8,63.0,3-3-4-13,28.5-37.3,42.5,530(-2),,躓く,モズアトラクション,0.0,14,23507.699999999993,635.343243243243,0.9540540540540542,96.27027027027027
1283,1283,2019/09/08,4阪神2,晴,11.0,産経賞セントウルS(G2),,13,4.0,5,74.7,9,11,川須栄彦,54,芝1200,良,-22.0,1:08.4,1.7,88.0,2-2,33.0-33.7,35.3,434(0),,,タワーオブロンドン,0.0,15,13756.400000000001,687.82,0.845,89.1
1284,1284,2019/09/08,4阪神2,晴,11.0,産経賞セントウルS(G2),,13,5.0,6,17.8,7,2,和田竜二,54,芝1200,良,-22.0,1:07.2,0.5,105.0,3-2,33.0-33.7,34.0,482(0),,,タワーオブロンドン,2426.8,16,13438.699999999999,1343.87,0.6399999999999999,91.8
1285,1285,2019/08/18,2新潟8,晴,3,2歳未勝利,,18,7,13,1.5,1,1,三浦皇成,54,芝1400,良,-6,1:22.5,-0.3,78,3-3,34.6-35.8,35.6,504(+4),,,(セイウンパワフル),500.0,1,2405.9,801.9666666666667,-0.03333333333333335,80.66666666666667
1286,1286,2019/09/01,2小倉12,曇,11,小倉2歳S(G3),,14,2,2,9.7,5.0,6,浜中俊,54,芝1200,重,21,1:10.8,0.3,84,2-1,33.7-36.8,37.0,468(-6),,,マイネルグリット,0.0,2,1257.4,314.35,0.6000000000000001,77.0
1287,1287,2019/08/18,2小倉8,曇,6,2歳新馬,,12,7,10,4.0,2.0,1,藤岡康太,54,芝1200,良,1,1:10.0,-0.1,76,3-2,34.2-35.8,35.4,460(0),,,(カリオストロ),700.0,3,1103.7,551.85,0.0,80.5
1288,1288,2019/09/08,4中山2,曇,1,2歳未勝利,,15,3,5,2.3,1,1,勝浦正樹,54,ダ1200,良,-9,1:13.4,-0.4,65,3-2,35.0-38.4,38.2,450(0),,,(プレジールドビブル),500.0,4,995.0,199.0,0.48,68.8
1289,1289,2019/08/11,2新潟6,晴,1,2歳未勝利,,16,5,9,3.2,1,1,柴田大知,54,芝1200,良,-9,1:10.8,0.0,62,3-3,35.0-35.8,35.5,448(+6),,,(ヴォールヴィコント),500.0,5,935.0,187.0,0.36,70.8
1290,1290,2019/07/27,2新潟1,曇,1,2歳未勝利,,13,7,10,9.8,4,1,大野拓弥,54,芝1400,良,-15,1:21.6,0.0,80,2-2,33.9-35.9,35.8,442(-4),,,(ムーンライト),500.0,6,570.0,190.0,0.4000000000000001,71.66666666666667
1291,1291,2019/08/25,2新潟10,曇,11,新潟2歳S(G3),,16,4,8,143.6,13.0,9,木幡初也,54,芝1600,良,2,1:36.4,1.4,78,3-3,36.1-33.6,34.7,462(-6),,,ウーマンズハート,0.0,7,700.0,233.33333333333334,0.5666666666666667,74.33333333333333
1292,1292,2019/08/03,2新潟3,晴,9,ダリア賞(OP),,9,8,8,8.9,4,5,三浦皇成,54,芝1400,良,-13,1:23.4,1.3,60,5-5,35.2-34.9,35.7,454(+4),,出遅れ,エレナアヴァンティ,160.0,8,660.0,165.0,0.7749999999999999,65.5
1293,1293,2019/08/25,2新潟10,晴,2,2歳未勝利,,14,8,13,28.7,7.0,1.0,菊沢一樹,53,芝1000,稍,4.0,0:57.5,0.0,60.0,5,34.0-34.5,34.3,446(+2),,,(アンビルクローラー),500.0,9.0,500.0,125.0,0.9,54.75
1294,1294,2019/08/03,2新潟3,晴,9,ダリア賞(OP),,9,3,3,7.7,3,2,大野拓弥,54.0,芝1400,良,-13.0,1:22.3,0.2,73.0,1-1,35.2-34.9,35.1,446(+4),,,エレナアヴァンティ,646.0,10,1326.0,331.5,0.375,75.5
1295,1295,2019/09/15,4中山4,晴,4,2歳新馬,,15,3,4,4.4,1,1,木幡巧也,54,芝1200,良,-20,1:09.5,-0.1,73,2-2,33.6-35.9,35.9,458(0),,,(クイックレス),700.0,11,700.0,350.0,0.5499999999999999,71.5
1296,1296,2019/07/21,2福島8,曇,2,2歳未勝利,,9,7,7,12.2,5.0,1,藤田菜七,51,芝1200,稍,13.0,1:11.9,0.0,71.0,2-2,34.9-37.0,36.9,408(+4),,,(フレンドピース),500.0,12,570.0,190.0,0.7000000000000001,63.333333333333336
1297,1297,2019/07/07,2福島4,小雨,2,2歳未勝利,,9,2,2,6.0,4,2,大野拓弥,54,芝1200,稍,5,1:10.9,0.2,77,5-6,34.0-36.7,36.4,452(-2),,,コパノビアンカ,200.0,1,700.0,233.33333333333334,0.3666666666666667,73.33333333333333
1298,1298,2019/08/03,2新潟3,晴,4,2歳未勝利,,18,8,17,7.2,4,6,柴田大知,54,芝1000,良,-6,0:56.5,0.5,69,4,33.2-33.4,33.7,410(-4),,出遅れ,コスモリモーネ,0.0,2,380.0,126.66666666666667,0.4333333333333333,72.0
1299,1299,2019/08/17,2新潟7,曇,1,2歳未勝利,,18,3,6,9.7,5.0,10.0,柴田大知,54,芝1600,良,-6.0,1:37.3,1.4,54.0,1-1,35.7-34.5,35.9,456(0),,,エンジェルサークル,0.0,3.0,205.0,51.25,0.8,69.0
1300,1300,2019/08/24,2新潟9,晴,5,2歳新馬,,12,5,6,8.5,3,2,菊沢一樹,53,芝1200,良,0,1:12.4,0.8,49,3-3,35.9-35.7,36.2,460(0),,,ワンスカイ,280.0,4,355.0,177.5,0.45,65.0
1301,1301,2019/09/07,4中山1,晴,2,2歳未勝利,,16,1,1,73.6,12,3,丸田恭介,54,芝1200,良,-24,1:08.8,0.1,79,6-6,34.1-34.6,34.1,430(-12),,出遅れ,フィドル,130.0,5,180.0,60.0,0.6666666666666666,68.33333333333333
1302,1302,2019/09/01,2新潟12,晴,5,2歳新馬,,18,5,10,37.5,8,11,武藤雅,53,芝1400,良,-3,1:25.0,1.9,50,8-8,35.3-35.9,36.9,424(0),,,ロードエクスプレス,0.0,6,0.0,0.0,1.15,63.0
1303,1303,2019/08/24,2新潟9,晴,5,2歳新馬,,12,4,4,96.7,8.0,3,内田博幸,54,芝1200,良,0,1:12.4,0.8,49,2-2,35.9-35.7,36.4,392(0),,,ワンスカイ,180.0,7,180.0,90.0,0.75,60.5
1304,1304,2019/08/31,2札幌5,晴,5,2歳新馬,,13,6,8,246.1,12.0,7,丹内祐次,54,芝1500,稍,6,1:35.5,0.8,48,1-1-1,32.3-35.9,36.7,414(0),,,アイスシェルフ,0.0,8,0.0,0.0,0.75,60.0
1305,1305,2019/08/25,2新潟10,晴,2,2歳未勝利,,14,8,14,5.5,3.0,2.0,川又賢治,53,芝1000,稍,4.0,0:57.5,0.0,60.0,7,34.0-34.5,34.1,438(-2),,Sヨレル,デルマガーネット,200.0,9.0,200.0,66.66666666666667,1.1333333333333333,56.0
1306,1306,2019/09/14,4中山3,曇,3,2歳未勝利,,16,7,13,64.6,11,14,藤田菜七,51,芝1200,良,-20,1:11.2,1.6,48,9-12,34.4-35.2,36.2,420(+12),,,エリーグランプリ,0.0,10,0.0,0.0,2.45,42.25
1307,1307,2019/06/29,2福島1,曇,5,2歳新馬,,16,5,10,91.0,11,11,野中悠太,52,芝1200,良,-11,1:11.6,2.1,51,7-8,33.8-35.7,36.7,402(0),,,エレナアヴァンティ,0.0,11,0.0,0.0,1.9,54.0
1308,1308,2019/09/01,2新潟12,晴,5,2歳新馬,,18,8,17,366.5,18.0,17,宮崎北斗,54,芝1400,良,-3.0,1:25.8,2.7,40.0,3-5,35.3-35.9,38.0,432(0),,,ロードエクスプレス,0.0,12,0.0,0.0,2.2,48.5
1309,1309,2019/09/07,4中山1,晴,2,2歳未勝利,,16,7,14,616.8,15,15,木幡育也,52,芝1200,良,-24,1:11.7,3.0,37,15-16,34.1-34.6,36.2,400(-2),,出遅れ,フィドル,0.0,13,0.0,0.0,3.233333333333333,33.0
1310,1310,2019/08/24,2新潟9,曇,10,稲妻S(3勝クラス),,17,8,16,4.8,3,7,松岡正海,55,芝1000,良,3,0:55.8,0.6,90,5,32.4-33.1,33.3,426(-4),,,クールティアラ,0.0,1,6340.9,333.7315789473684,0.431578947368421,92.26315789473684
1311,1311,2019/07/07,2福島4,曇,12,彦星賞(2勝クラス),,9,5,5,5.1,3,1,江田照男,55,芝1200,稍,5,1:09.2,-0.2,102,1-1,33.9-35.3,35.3,482(0),,,(ヒロイックアゲン),1520.3,2,4358.2,435.82,0.29000000000000004,91.3
1312,1312,2019/08/03,1札幌3,晴,12,HBC賞(2勝クラス),,16,5,10,30.5,11,1,丹内祐次,54,芝1200,良,-15,1:08.2,-0.1,105,3-3,33.3-34.9,34.5,480(-8),,,(フォレブルート),1535.0,3,3269.9,326.99,0.97,75.3
1313,1313,2019/08/25,2小倉10,曇,10,別府特別(2勝クラス),,16,6,12,13.9,6.0,1.0,松若風馬,51,芝1200,良,0,1:08.0,0.0,104,2-2,33.1-34.9,34.8,444(+4),,,(メイショウキョウジ),1538.5,4.0,3718.5,309.875,0.6333333333333334,74.41666666666667
1314,1314,2019/08/31,2新潟11,晴,10,飯豊特別(2勝クラス),,18,8,18,4.1,1,1,戸崎圭太,53,芝1200,良,-2,1:08.7,-0.2,99,12-12,33.8-34.9,33.8,468(+2),,,(セイウンリリシイ),1541.3,5,4248.5,424.85,0.35,89.0
1315,1315,2019/07/20,2函館5,晴,11,函館日刊スポーツ杯(3勝クラス),,16,4,8,11.1,4.0,5,岩田康誠,57,芝1200,良,-6,1:08.9,0.3,101,14-12,33.7-34.9,33.9,434(-2),,出遅れ,ハウメア,182.0,6,9589.900000000001,319.66333333333336,0.3466666666666666,95.4
1316,1316,2019/08/24,2新潟9,曇,10,稲妻S(3勝クラス),,17,7,14,29.5,8.0,4.0,内田博幸,57,芝1000,良,3.0,0:55.4,0.2,98.0,11,32.4-33.1,32.7,490(+12),,,クールティアラ,270.0,7.0,5180.8,112.62608695652175,0.6217391304347823,87.23913043478261
1317,1317,2019/07/20,2函館5,晴,11,函館日刊スポーツ杯(3勝クラス),,16,7,14,24.2,7,7,吉田豊,57,芝1200,良,-6,1:08.9,0.3,101,10-13,33.7-34.9,34.2,498(-8),,出遅れ,ハウメア,0.0,8,3389.2999999999997,376.58888888888885,0.4666666666666667,89.22222222222223
1318,1318,2019/08/31,2小倉11,曇,11,北九州短距離S(3勝クラス),,17,2,3,30.0,11,16,酒井学,52,芝1200,良,-2,1:08.9,0.7,89,12-11,33.9-34.3,34.3,460(-10),,出脚鈍い,メイショウカズヒメ,0.0,9,5789.3,165.40857142857143,0.5800000000000001,88.82857142857142
1319,1319,2019/03/31,3中山4,晴,11,船橋S(1600万下),,13,4,6,13.3,7,8,蛯名正義,55,芝1200,良,-7,1:09.1,0.4,92,5-6,34.0-34.7,34.5,474(-2),,,ライトオンキュー,0.0,10,7554.4,314.76666666666665,0.3083333333333333,87.70833333333333
